DATETIME,PRICE
2023-02-08 23:00:00,0.09439572576153751
2023-02-09 23:00:00,0.09661233671911268
2023-02-10 23:00:00,0.09557488292076843
2023-02-13 23:00:00,0.0963359117640117
2023-02-14 23:00:00,0.09647992976261113
2023-02-15 23:00:00,0.09591737293825607
2023-02-16 23:00:00,0.09572038925653496
2023-02-17 23:00:00,0.09566585829016412
2023-02-20 23:00:00,0.09665192885838124
2023-02-21 23:00:00,0.09629917457162517
2023-02-22 23:00:00,0.09593706528517291
2023-02-23 23:00:00,0.0958457114076045
2023-02-24 23:00:00,0.09517958245668971
2023-02-27 23:00:00,0.09625496013841463
2023-02-28 23:00:00,0.09549643583427357
2023-03-01 23:00:00,0.0957533393977115
2023-03-02 23:00:00,0.09514752385705226
2023-03-03 23:00:00,0.09563155076122715
2023-03-06 23:00:00,0.0955457069164104
2023-03-07 23:00:00,0.09314542795666873
2023-03-08 23:00:00,0.09315800995859126
2023-03-09 23:00:00,0.09299687065530245
2023-03-10 23:00:00,0.09344178810205712
2023-03-13 23:00:00,0.09437389995422867
2023-03-14 23:00:00,0.09551919458215129
2023-03-15 23:00:00,0.09438058025180739
2023-03-16 23:00:00,0.0951058075885875
2023-03-17 23:00:00,0.09548677006928998
2023-03-20 23:00:00,0.09642736608649535
2023-03-21 23:00:00,0.09672957313239376
2023-03-22 23:00:00,0.09696029475929607
2023-03-23 23:00:00,0.09674744756046473
2023-03-24 23:00:00,0.09590670196033299
2023-03-27 23:00:00,0.09636603675400641
2023-03-28 23:00:00,0.09659595842509949
2023-03-29 23:00:00,0.0962140261769501
2023-03-30 23:00:00,0.09652230147775644
2023-03-31 23:00:00,0.09609009407220209
2023-04-03 23:00:00,0.09641165462645787
2023-04-04 23:00:00,0.0972715334857254
2023-04-05 23:00:00,0.09615019429550513
2023-04-06 23:00:00,0.09589860831939606
2023-04-07 23:00:00,0.09568503548240329
2023-04-10 23:00:00,0.09502180750482236
2023-04-11 23:00:00,0.09563475175609312
2023-04-12 23:00:00,0.09668239205773486
2023-04-13 23:00:00,0.09734396978443177
2023-04-14 23:00:00,0.0968507056058157
2023-04-17 23:00:00,0.09658294374188402
2023-04-18 23:00:00,0.09696969696969697
2023-04-19 23:00:00,0.09659087341814333
2023-04-20 23:00:00,0.09691814826247566
2023-04-21 23:00:00,0.09725966043734752
2023-04-24 23:00:00,0.09759572921088973
2023-04-25 23:00:00,0.0969518813270192
2023-04-26 23:00:00,0.09683119901232178
2023-04-27 23:00:00,0.09714675133977514
2023-04-28 23:00:00,0.0974189340517655
2023-05-01 23:00:00,0.09687050157608307
2023-05-02 23:00:00,0.0970174413105116
2023-05-03 23:00:00,0.09740797381673665
2023-05-04 23:00:00,0.09759001458970717
2023-05-05 23:00:00,0.09840630981258519
2023-05-08 23:00:00,0.09838743002194039
2023-05-09 23:00:00,0.09789903770140891
2023-05-10 23:00:00,0.09784592202658474
2023-05-11 23:00:00,0.09674075557432327
2023-05-12 23:00:00,0.09626913770289323
2023-05-15 23:00:00,0.09660897661628025
2023-05-16 23:00:00,0.09625241232608392
2023-05-17 23:00:00,0.09572052669262608
2023-05-18 23:00:00,0.09465923149956315
2023-05-19 23:00:00,0.0949110588467547
2023-05-22 23:00:00,0.09468177219660291
2023-05-23 23:00:00,0.09413536665725314
2023-05-24 23:00:00,0.09327618612330178
2023-05-25 23:00:00,0.09238502568072751
2023-05-26 23:00:00,0.09250394298056955
2023-05-29 23:00:00,0.092502616667769
2023-05-30 23:00:00,0.09198954998712147
2023-05-31 23:00:00,0.09205005129489109
2023-06-01 23:00:00,0.09248127254231017
2023-06-02 23:00:00,0.092784562133414
2023-06-05 23:00:00,0.09211534130345972
2023-06-06 23:00:00,0.09164789794090085
2023-06-07 23:00:00,0.09179120438321359
2023-06-08 23:00:00,0.09258106282134308
2023-06-09 23:00:00,0.09234544028228153
2023-06-12 23:00:00,0.09229259891805386
2023-06-13 23:00:00,0.09359483730877405
2023-06-14 23:00:00,0.09329402545061015
2023-06-15 23:00:00,0.09422983599297045
2023-06-16 23:00:00,0.09385617479773994
2023-06-19 23:00:00,0.09322666338508812
2023-06-20 23:00:00,0.09270465363455548
2023-06-21 23:00:00,0.09381479083992382
2023-06-22 23:00:00,0.09341385607727194
2023-06-23 23:00:00,0.09350115544052835
2023-06-26 23:00:00,0.09315514616973986
2023-06-27 23:00:00,0.09328388665448067
2023-06-28 23:00:00,0.0927041379882553
2023-06-29 23:00:00,0.09192321286336672
2023-06-30 23:00:00,0.09260888489641696
2023-07-03 23:00:00,0.09217651803203133
2023-07-04 23:00:00,0.09234040922499157
2023-07-05 23:00:00,0.09144583640248422
2023-07-06 23:00:00,0.09147331494719703
2023-07-07 23:00:00,0.09239364682805681
2023-07-10 23:00:00,0.0929746063106514
2023-07-11 23:00:00,0.09376337593159774
2023-07-12 23:00:00,0.09631215926563906
2023-07-13 23:00:00,0.09797428371001181
2023-07-14 23:00:00,0.09772969042654611
2023-07-17 23:00:00,0.0975155951815594
2023-07-18 23:00:00,0.09785597557514851
2023-07-19 23:00:00,0.09734212202905759
2023-07-20 23:00:00,0.096649546810275
2023-07-21 23:00:00,0.09630710409353346
2023-07-24 23:00:00,0.09602089414656628
2023-07-25 23:00:00,0.096399479442811
2023-07-26 23:00:00,0.09605917245022935
2023-07-27 23:00:00,0.09509228706459619
2023-07-28 23:00:00,0.0948087470550033
2023-07-31 23:00:00,0.09501864740955412
2023-08-01 23:00:00,0.09456890763454792
2023-08-02 23:00:00,0.09327705617610707
2023-08-03 23:00:00,0.09343393053187266
2023-08-04 23:00:00,0.0945340417084192
2023-08-07 23:00:00,0.09455549461979236
2023-08-08 23:00:00,0.09329924800806105
2023-08-09 23:00:00,0.09366365381913548
2023-08-10 23:00:00,0.09344004186113876
2023-08-11 23:00:00,0.0925630238488631
2023-08-14 23:00:00,0.09282250017404219
2023-08-15 23:00:00,0.09206153392927834
2023-08-16 23:00:00,0.09165104780060399
2023-08-17 23:00:00,0.09147122315319602
2023-08-18 23:00:00,0.09102949810886217
2023-08-21 23:00:00,0.0912627340033539
2023-08-22 23:00:00,0.09147712225780175
2023-08-23 23:00:00,0.09189069234582695
2023-08-24 23:00:00,0.09095663642358506
2023-08-25 23:00:00,0.09047890484333578
2023-08-28 23:00:00,0.09104027166417065
2023-08-29 23:00:00,0.09172553152652382
2023-08-30 23:00:00,0.09222101873792769
2023-08-31 23:00:00,0.09131690390037325
2023-09-01 23:00:00,0.09061126814547275
2023-09-04 23:00:00,0.0909247547645708
2023-09-05 23:00:00,0.09011318666811448
2023-09-06 23:00:00,0.08999442034593855
2023-09-07 23:00:00,0.0897193310167802
2023-09-08 23:00:00,0.08988683247791031
2023-09-11 23:00:00,0.09027059060887965
2023-09-12 23:00:00,0.09027511340811123
2023-09-13 23:00:00,0.08983236830911677
2023-09-14 23:00:00,0.0894098502832057
2023-09-15 23:00:00,0.08933636481397936
2023-09-18 23:00:00,0.08947380900294413
2023-09-19 23:00:00,0.08966921028326504
2023-09-20 23:00:00,0.08961541098299593
2023-09-21 23:00:00,0.08970122316587908
2023-09-22 23:00:00,0.0895215476127065
2023-09-25 23:00:00,0.08994629756304
2023-09-26 23:00:00,0.0903987488813155
2023-09-27 23:00:00,0.09092235730758896
2023-09-28 23:00:00,0.0903454584467357
2023-09-29 23:00:00,0.09154076378867083
2023-10-02 23:00:00,0.09149218725339996
2023-10-03 23:00:00,0.09042200401383275
2023-10-04 23:00:00,0.09019365027682685
2023-10-05 23:00:00,0.09034280577651901
2023-10-06 23:00:00,0.09083559665361661
2023-10-09 23:00:00,0.09088513028383426
2023-10-10 23:00:00,0.09121091612244153
2023-10-11 23:00:00,0.09194472283263302
2023-10-12 23:00:00,0.09170395578768883
2023-10-13 23:00:00,0.09103732940173453
2023-10-16 23:00:00,0.09062687059525087
2023-10-17 23:00:00,0.0915436548804211
2023-10-18 23:00:00,0.09163383121048291
2023-10-19 23:00:00,0.09070952994321584
2023-10-20 23:00:00,0.09119756538979436
2023-10-23 23:00:00,0.09107422503803488
2023-10-24 23:00:00,0.0911527172625016
2023-10-25 23:00:00,0.0898743915503692
2023-10-26 23:00:00,0.08967439674912377
2023-10-27 23:00:00,0.08964826949704183
2023-10-30 23:00:00,0.08954916473016598
2023-10-31 23:00:00,0.08967890021383934
2023-11-01 23:00:00,0.0894816951770261
2023-11-02 23:00:00,0.08963677832869538
2023-11-03 23:00:00,0.08997097986044601
2023-11-06 23:00:00,0.09184039425244445
2023-11-07 23:00:00,0.0915775655111562
2023-11-08 23:00:00,0.09152446815131557
2023-11-09 23:00:00,0.09179192056694362
2023-11-10 23:00:00,0.09150616865959477
2023-11-13 23:00:00,0.09177195586686641
2023-11-14 23:00:00,0.09225343309619588
2023-11-15 23:00:00,0.09440490452359981
2023-11-16 23:00:00,0.0948905698226163
2023-11-17 23:00:00,0.0944862546121103
2023-11-20 23:00:00,0.0949843964382751
2023-11-21 23:00:00,0.09574944285792937
2023-11-22 23:00:00,0.09562514941429597
2023-11-23 23:00:00,0.0953960893327139
2023-11-24 23:00:00,0.09528946079505715
2023-11-27 23:00:00,0.09555264544665368
2023-11-28 23:00:00,0.09597113188352943
2023-11-29 23:00:00,0.09696969696969697
2023-11-30 23:00:00,0.09653110642506217
2023-12-01 23:00:00,0.09534438152244955
2023-12-04 23:00:00,0.09637862148693901
2023-12-05 23:00:00,0.09593062297346558
2023-12-06 23:00:00,0.09537066045612926
2023-12-07 23:00:00,0.09547724299913117
2023-12-08 23:00:00,0.09627798921493964
2023-12-11 23:00:00,0.09532883921408998
2023-12-12 23:00:00,0.0953315655683358
2023-12-13 23:00:00,0.09590693191327136
2023-12-14 23:00:00,0.09702332440718749
2023-12-15 23:00:00,0.09759530059108594
2023-12-18 23:00:00,0.09725828883766618
2023-12-19 23:00:00,0.09782749588513096
2023-12-20 23:00:00,0.09835307771368434
2023-12-21 23:00:00,0.09834703225536791
2023-12-22 23:00:00,0.09903039341804393
2023-12-26 23:00:00,0.1000319101793472
2023-12-27 23:00:00,0.10003231043627092
2023-12-28 23:00:00,0.1005874811838543
2023-12-29 23:00:00,0.10014054725807671
2024-01-02 23:00:00,0.09919158855329067
2024-01-03 23:00:00,0.09799598216473125
2024-01-04 23:00:00,0.09723677397554982
2024-01-05 23:00:00,0.09791010872917574
2024-01-08 23:00:00,0.09744043466229095
2024-01-09 23:00:00,0.09773694979594968
2024-01-10 23:00:00,0.09756007139446024
2024-01-11 23:00:00,0.09785166665851236
2024-01-12 23:00:00,0.09763346250240422
2024-01-15 23:00:00,0.09712023922657327
2024-01-16 23:00:00,0.09673004096517233
2024-01-17 23:00:00,0.0957969564348971
2024-01-18 23:00:00,0.09576915802150497
2024-01-19 23:00:00,0.09539026542341354
2024-01-22 23:00:00,0.09556803249313106
2024-01-23 23:00:00,0.09548955105587571
2024-01-24 23:00:00,0.09542462766503092
2024-01-25 23:00:00,0.09579420339695825
2024-01-26 23:00:00,0.09562016610179053
2024-01-29 23:00:00,0.09548772743983079
2024-01-30 23:00:00,0.09576842428859624
2024-01-31 23:00:00,0.09608404663727456
2024-02-01 23:00:00,0.09612477765137369
2024-02-02 23:00:00,0.09627465232816178
2024-02-05 23:00:00,0.09514028196725367
2024-02-06 23:00:00,0.09428269723940262
2024-02-07 23:00:00,0.09518646791097592
2024-02-08 23:00:00,0.0954274050330322
2024-02-09 23:00:00,0.0954458034866352
2024-02-12 23:00:00,0.09570041940708805
2024-02-13 23:00:00,0.096116647162997
2024-02-14 23:00:00,0.09449120971898786
2024-02-15 23:00:00,0.09511489879774768
2024-02-16 23:00:00,0.09562985889336172
2024-02-19 23:00:00,0.09589378037735162
2024-02-20 23:00:00,0.09618344105878732
2024-02-21 23:00:00,0.09649668775119294
2024-02-22 23:00:00,0.09652518969612905
2024-02-23 23:00:00,0.09689307510036911
2024-02-26 23:00:00,0.0968649653949911
2024-02-27 23:00:00,0.0972293996424875
2024-02-28 23:00:00,0.09701151187105618
2024-02-29 23:00:00,0.09673401772650876
2024-03-01 23:00:00,0.09639158115930155
2024-03-04 23:00:00,0.0969067369563532
2024-03-05 23:00:00,0.09644257110108001
2024-03-06 23:00:00,0.0963046926387582
2024-03-07 23:00:00,0.09721352026197098
2024-03-08 23:00:00,0.09780257181642849
2024-03-11 23:00:00,0.09786315794624377
2024-03-12 23:00:00,0.09767485019119852
2024-03-13 23:00:00,0.09770443431575142
2024-03-14 23:00:00,0.09782562972803496
2024-03-15 23:00:00,0.09658788797543577
2024-03-18 23:00:00,0.09644601265661025
2024-03-19 23:00:00,0.09585526621643449
2024-03-20 23:00:00,0.09582151135436998
2024-03-21 23:00:00,0.0964077972698276
2024-03-22 23:00:00,0.09554607207709039
2024-03-25 23:00:00,0.09465260129011496
2024-03-26 23:00:00,0.09451121399181817
2024-03-27 23:00:00,0.09444382268927841
2024-03-28 23:00:00,0.09397396639209041
2024-03-29 23:00:00,0.09342275759690509
2024-04-01 23:00:00,0.09356501903346401
2024-04-02 23:00:00,0.09254130928369787
2024-04-03 23:00:00,0.09312937999115271
2024-04-04 23:00:00,0.09392056855755382
2024-04-05 23:00:00,0.09391831923775891
2024-04-08 23:00:00,0.09387956847317556
2024-04-09 23:00:00,0.09471620892690798
2024-04-10 23:00:00,0.09476467798251687
2024-04-11 23:00:00,0.0932857575969589
2024-04-12 23:00:00,0.09322479481222662
2024-04-15 23:00:00,0.09201071004664943
2024-04-16 23:00:00,0.09189149452326692
2024-04-17 23:00:00,0.0912758122292246
2024-04-18 23:00:00,0.0913858341904563
2024-04-19 23:00:00,0.09111036198146816
2024-04-22 23:00:00,0.091505582526826
2024-04-23 23:00:00,0.09184516008152176
2024-04-24 23:00:00,0.0924966701198757
2024-04-25 23:00:00,0.09184849223811355
2024-04-26 23:00:00,0.09187456732820949
2024-04-29 23:00:00,0.09153359969610844
2024-04-30 23:00:00,0.09149482413779852
2024-05-01 23:00:00,0.09072944660481339
2024-05-02 23:00:00,0.09150641986165144
2024-05-03 23:00:00,0.09205187307151326
2024-05-06 23:00:00,0.0925618671950098
2024-05-07 23:00:00,0.09248212782879708
2024-05-08 23:00:00,0.09204924634679554
2024-05-09 23:00:00,0.0917102634331462
2024-05-10 23:00:00,0.09218675746447698
2024-05-13 23:00:00,0.09224679523102519
2024-05-14 23:00:00,0.09222803566273684
2024-05-15 23:00:00,0.09376746419020542
2024-05-16 23:00:00,0.09383160417325444
2024-05-17 23:00:00,0.09333460268392983
2024-05-20 23:00:00,0.09342733992276361
2024-05-21 23:00:00,0.09353228898297199
2024-05-22 23:00:00,0.09354410066467761
2024-05-23 23:00:00,0.09312465340168061
2024-05-24 23:00:00,0.09312244204292014
2024-05-27 23:00:00,0.09387185740489373
2024-05-28 23:00:00,0.09426172333053062
2024-05-29 23:00:00,0.09456626944105187
2024-05-30 23:00:00,0.09366277653934772
2024-05-31 23:00:00,0.09436851186990734
2024-06-03 23:00:00,0.09495999810080004
2024-06-04 23:00:00,0.09606872372220192
2024-06-05 23:00:00,0.0957840185322919
2024-06-06 23:00:00,0.09621675711041835
2024-06-07 23:00:00,0.09627604266954212
2024-06-10 23:00:00,0.09473734072284591
2024-06-11 23:00:00,0.09542890761098023
2024-06-12 23:00:00,0.09536702236976562
2024-06-13 23:00:00,0.0963139681258554
2024-06-14 23:00:00,0.09541415707555609
2024-06-17 23:00:00,0.0950019926667962
2024-06-18 23:00:00,0.09545122418581299
2024-06-19 23:00:00,0.09579507517518525
2024-06-20 23:00:00,0.0958423125599913
2024-06-21 23:00:00,0.09520803670079399
2024-06-24 23:00:00,0.09519475895735084
2024-06-25 23:00:00,0.09546721655783404
2024-06-26 23:00:00,0.09515186952014436
2024-06-27 23:00:00,0.09453408639186554
2024-06-28 23:00:00,0.0940941788636246
2024-07-01 23:00:00,0.09465887308611591
2024-07-02 23:00:00,0.09420901872357143
2024-07-03 23:00:00,0.09457172485113229
2024-07-04 23:00:00,0.09528392226737623
2024-07-05 23:00:00,0.09521932342861932
2024-07-08 23:00:00,0.09517482663905327
2024-07-09 23:00:00,0.09443896173805465
2024-07-10 23:00:00,0.0947713239032707
2024-07-11 23:00:00,0.0948122078302558
2024-07-12 23:00:00,0.09518026189800864
2024-07-15 23:00:00,0.0950074082026546
2024-07-16 23:00:00,0.09429958979678439
2024-07-17 23:00:00,0.09438819694474845
2024-07-18 23:00:00,0.09484727928208198
2024-07-19 23:00:00,0.09435742592942063
2024-07-22 23:00:00,0.09388970494690771
2024-07-23 23:00:00,0.09324574449733551
2024-07-24 23:00:00,0.09281254974172588
2024-07-25 23:00:00,0.09278800585121165
2024-07-26 23:00:00,0.09232331625351982
2024-07-29 23:00:00,0.09246476861153978
2024-07-30 23:00:00,0.09225807165868942
2024-07-31 23:00:00,0.09285822730858322
2024-08-01 23:00:00,0.0934258124308649
2024-08-02 23:00:00,0.0931658645862108
2024-08-05 23:00:00,0.09450031775731846
2024-08-06 23:00:00,0.09483036980525161
2024-08-07 23:00:00,0.09492709599027947
2024-08-08 23:00:00,0.09550596673527179
2024-08-09 23:00:00,0.09512661590393354
2024-08-12 23:00:00,0.0950824317141746
2024-08-13 23:00:00,0.09500415880705178
2024-08-14 23:00:00,0.09560051222754451
2024-08-15 23:00:00,0.09553402324820455
2024-08-16 23:00:00,0.09486446476757496
2024-08-19 23:00:00,0.09579250576910366
2024-08-20 23:00:00,0.09700878269014086
2024-08-21 23:00:00,0.09799545399088937
2024-08-22 23:00:00,0.09817685578801652
2024-08-23 23:00:00,0.0976475723348804
2024-08-26 23:00:00,0.0980702231833104
2024-08-27 23:00:00,0.09788792126678718
2024-08-28 23:00:00,0.0985367295659457
2024-08-29 23:00:00,0.09801610502621685
2024-08-30 23:00:00,0.09782720877940501
2024-09-02 23:00:00,0.0974397700421427
2024-09-03 23:00:00,0.09759577683554477
2024-09-04 23:00:00,0.09703382162369605
2024-09-05 23:00:00,0.09734382764691253
2024-09-06 23:00:00,0.09750627696657972
2024-09-09 23:00:00,0.0970665988494696
2024-09-10 23:00:00,0.09636650107689565
2024-09-11 23:00:00,0.09638582087466277
2024-09-12 23:00:00,0.09627557921795346
2024-09-13 23:00:00,0.0972365848761133
2024-09-16 23:00:00,0.09794722211883349
2024-09-17 23:00:00,0.09825740492367856
2024-09-18 23:00:00,0.09818750770158263
2024-09-19 23:00:00,0.09799516589846623
2024-09-20 23:00:00,0.09841115195173916
2024-09-23 23:00:00,0.09827956703919537
2024-09-24 23:00:00,0.098072435320003
2024-09-25 23:00:00,0.09908102350697282
2024-09-26 23:00:00,0.09812777118958825
2024-09-27 23:00:00,0.0988464129378093
2024-09-30 23:00:00,0.09923578521803592
2024-10-01 23:00:00,0.09847860404609193
2024-10-02 23:00:00,0.09735344655539167
2024-10-03 23:00:00,0.09743877312891978
2024-10-04 23:00:00,0.09703033799062784
2024-10-07 23:00:00,0.09638410221341272
2024-10-08 23:00:00,0.09658756145383597
2024-10-09 23:00:00,0.09676420498529184
2024-10-10 23:00:00,0.09621504447299893
2024-10-11 23:00:00,0.09622745090114602
2024-10-14 23:00:00,0.09624611286011686
2024-10-15 23:00:00,0.09591258910279528
2024-10-16 23:00:00,0.09598623941271779
2024-10-17 23:00:00,0.09513168365480708
2024-10-18 23:00:00,0.09479382816343593
2024-10-21 23:00:00,0.09502722530004845
2024-10-22 23:00:00,0.09467056772519407
2024-10-23 23:00:00,0.094840712652083
2024-10-24 23:00:00,0.09432587420041136
2024-10-25 23:00:00,0.09468257902089691
2024-10-28 23:00:00,0.09425288331351667
2024-10-29 23:00:00,0.0939265672704423
2024-10-30 23:00:00,0.09400660866458913
2024-10-31 23:00:00,0.09363252044700165
2024-11-01 23:00:00,0.09387190146454247
2024-11-04 23:00:00,0.09353058309771421
2024-11-05 23:00:00,0.0932310526531693
2024-11-06 23:00:00,0.09342040114720253
2024-11-07 23:00:00,0.09215647062835046
2024-11-08 23:00:00,0.0935302769197674
2024-11-11 23:00:00,0.09236727630608484
2024-11-12 23:00:00,0.09227939802457492
2024-11-13 23:00:00,0.09165776822500149
2024-11-14 23:00:00,0.09103534037431
2024-11-15 23:00:00,0.09089843100218248
2024-11-18 23:00:00,0.0910278408651286
2024-11-19 23:00:00,0.09164701601898194
2024-11-20 23:00:00,0.09168255831010709
2024-11-21 23:00:00,0.09067827348567283
2024-11-22 23:00:00,0.0903675837018448
2024-11-25 23:00:00,0.091122773813684
2024-11-26 23:00:00,0.09054071366906735
2024-11-27 23:00:00,0.09103882122934272
2024-11-28 23:00:00,0.0915306254607995
2024-11-29 23:00:00,0.09152522206307002
2024-12-02 23:00:00,0.09136713094874258
2024-12-03 23:00:00,0.0909760410047212
2024-12-04 23:00:00,0.09088884748396948
2024-12-05 23:00:00,0.09149633099712702
2024-12-06 23:00:00,0.09212005085026807
2024-12-09 23:00:00,0.09142756833753594
2024-12-10 23:00:00,0.09162745011801615
2024-12-11 23:00:00,0.091174616257437
2024-12-12 23:00:00,0.09122131659726244
2024-12-13 23:00:00,0.09076844108379334
2024-12-16 23:00:00,0.09106758990989318
2024-12-17 23:00:00,0.09190885031678683
2024-12-18 23:00:00,0.0912404180453474
2024-12-19 23:00:00,0.08990343921111531
2024-12-20 23:00:00,0.09066511931529701
2024-12-23 23:00:00,0.09067144928337821
2024-12-24 23:00:00,0.09049859749798528
2024-12-26 23:00:00,0.09026252403803843
2024-12-27 23:00:00,0.09048684637957603
2024-12-30 23:00:00,0.09089545659060232
2024-12-31 23:00:00,0.09065110610213388
2025-01-02 23:00:00,0.09024175314458668
2025-01-03 23:00:00,0.08967644737786068
2025-01-06 23:00:00,0.08988364113237209
2025-01-07 23:00:00,0.09045271584279317
2025-01-08 23:00:00,0.08996365468350785
2025-01-09 23:00:00,0.08963866653519661
2025-01-10 23:00:00,0.08957844384327356
2025-01-13 23:00:00,0.08911238274481288
2025-01-14 23:00:00,0.08902075830552547
2025-01-15 23:00:00,0.08939146758441907
2025-01-16 23:00:00,0.08971450154174371
2025-01-17 23:00:00,0.08966113024130948
2025-01-20 23:00:00,0.08944791850221248
2025-01-21 23:00:00,0.09086489752711181
2025-01-22 23:00:00,0.09097020634771905
2025-01-23 23:00:00,0.09081332413091649
2025-01-24 23:00:00,0.09084133153406936
2025-01-27 23:00:00,0.0912366720329036
2025-01-28 23:00:00,0.0910748471308691
2025-01-29 23:00:00,0.09095088697578751
2025-01-30 23:00:00,0.09093972106059359
2025-01-31 23:00:00,0.0905366560286096
2025-02-03 23:00:00,0.08912457387313116
2025-02-04 23:00:00,0.09016441481040678
2025-02-05 23:00:00,0.09106593127891628
2025-02-06 23:00:00,0.09167625447494718
2025-02-07 23:00:00,0.0917696398500484
2025-02-10 23:00:00,0.09111164866983826
2025-02-11 23:00:00,0.09146867129406674
2025-02-12 23:00:00,0.09206958619324486
2025-02-13 23:00:00,0.09197152929339193
2025-02-14 23:00:00,0.093125477268071
2025-02-17 23:00:00,0.09342027023681572
2025-02-18 23:00:00,0.09348546534727514
2025-02-19 23:00:00,0.09324009324009325
2025-02-20 23:00:00,0.09320637382466762
2025-02-21 23:00:00,0.09403427737478866
2025-02-24 23:00:00,0.09409139002621857
2025-02-25 23:00:00,0.09374263241498364
2025-02-26 23:00:00,0.0944108761329305
2025-02-27 23:00:00,0.09389666953208003
2025-02-28 23:00:00,0.09293943740970352
2025-03-03 23:00:00,0.09310588187098132
